1346770065562,1346770065562,-0.91937345,10.113108,-0.91937345,0.38634438623830647,0.36521344838749180.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065582,1346770065582,-1.685518,9.959879,-0.91937345,0.3332443771280893,0.36201654121391390.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065602,1346770065602,-0.7661445,10.419566,-1.3790601,0.728317926232604,0.398646680261614540.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065622,1346770065622,-0.7661445,10.419566,-1.3790601,0.728317926232604,0.431613805349961970.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065642,1346770065642,-2.1452048,10.113108,-0.61291564,0.5462791436014935,0.44308033934597980.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065662,1346770065662,-2.1452048,10.113108,-1.0726024,0.5836196048927498,0.45713426611007660.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065682,1346770065682,-1.685518,10.419566,-1.0726024,0.7993735617635256,0.491358196185397830.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065702,1346770065701,-1.685518,9.959879,-0.91937345,0.3332443771280893,0.4755468140440590.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065722,1346770065722,-1.685518,9.959879,-0.91937345,0.3332443771280893,0.46131657014041490.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065742,1346770065742,-2.4516625,10.113108,-0.61291564,0.6140713021451951,0.47659204356851520.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065762,1346770065762,-1.9919758,9.346964,-0.7661445,0.22247323051121448,0.45118016188411860.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065782,1346770065782,-1.9919758,9.346964,-0.7661445,0.22247323051121448,0.42830946840602830.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065802,1346770065802,-1.9919758,10.266336,-0.91937345,0.6881368092078013,0.45429220287337850.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065828,1346770065821,-1.9919758,10.266336,-0.91937345,0.6881368092078013,0.47767666385527640.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065842,1346770065842,-1.3790601,9.653421,-0.61291564,0.03932864759243948,0.43384186157580330.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065863,1346770065862,-3.064578,9.500193,-0.15322891,0.17342513698682005,0.40780018872885380.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065882,1346770065882,-3.064578,9.500193,-0.15322891,0.17342513698682005,0.38436268320540440.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065902,1346770065902,-1.0726024,9.653421,-0.91937345,0.0537576323300204,0.351302177625226030.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065922,1346770065922,-1.9919758,9.959879,-0.61291564,0.3655990566702929,0.35273186555103670.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065942,1346770065942,-1.9919758,9.959879,-0.61291564,0.3655990566702929,0.354018584682135930.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065962,1346770065962,-1.0726024,9.346964,-1.0726024,0.3407508543536455,0.352691811629516460.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770065982,1346770065982,-1.0726024,9.346964,-1.0726024,0.3407508543536455,0.35149771588413590.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066002,1346770066002,-1.9919758,10.419566,-1.0726024,0.8523542730965161,0.40158337235170840.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066022,1346770066021,-0.91937345,9.653421,-1.0726024,0.0537576323300204,0.36680079783123880.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066042,1346770066042,-0.91937345,9.653421,-1.0726024,0.0537576323300204,0.33549648081464630.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066062,1346770066062,-2.1452048,9.346964,-0.45968673,0.20901320442890814,0.322848152987597670.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066082,1346770066082,-0.7661445,10.113108,-0.91937345,0.3736716649301659,0.327930504257587460.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066102,1346770066102,-0.7661445,10.113108,-0.91937345,0.3736716649301659,0.3325046203930050.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066122,1346770066122,-1.532289,9.959879,-0.7661445,0.2961402795576529,0.32886818625528270.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066142,1346770066142,-1.532289,9.959879,-0.7661445,0.2961402795576529,0.32559539553675130.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066162,1346770066162,-1.9919758,9.959879,-0.61291564,0.3655990566702929,0.329595761709715550.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066183,1346770066182,-1.8387469,10.113108,-0.61291564,0.4871647045266023,0.345352656226200260.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066207,1346770066207,-1.8387469,10.113108,-0.61291564,0.4871647045266023,0.359533861267556930.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066222,1346770066222,-1.8387469,9.959879,-0.61291564,0.33671577725783663,0.357252052832583270.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066242,1346770066242,-3.217807,9.500193,-0.61291564,0.23905987797626516,0.34543283517083140.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066262,1346770066262,-3.217807,9.500193,-0.61291564,0.23905987797626516,0.33479553929286670.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066282,1346770066282,-1.685518,10.266336,-0.91937345,0.6343231084101895,0.364748296650929840.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066302,1346770066302,-1.685518,10.266336,-0.91937345,0.6343231084101895,0.391705778228553570.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066322,1346770066322,-2.1452048,9.193734,-0.61291564,0.3494334558686454,0.387478545929572040.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066343,1346770066342,-1.9919758,9.040505,-0.7661445,0.5209917080008957,0.400829862335654540.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066362,1346770066362,-1.9919758,9.040505,-0.7661445,0.5209917080008957,0.412846047081233740.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066382,1346770066382,-2.1452048,9.80665,-0.7661445,0.2577340145872231,0.397334843600697760.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066402,1346770066402,-1.9919758,9.346964,-0.7661445,0.22247323051121448,0.37984868203118530.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066422,1346770066422,-1.9919758,9.346964,-0.7661445,0.22247323051121448,0.364111136644680530.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066442,1346770066442,-1.8387469,9.040505,-0.45968673,0.5729530588045808,0.38499532917186930.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066462,1346770066462,-1.8387469,9.040505,-0.45968673,0.5729530588045808,0.40379110241521930.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066482,1346770066482,-1.532289,9.959879,-0.7661445,0.2961402795576529,0.393026019969050460.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066502,1346770066502,-1.9919758,9.193734,-0.7661445,0.37179630300983035,0.39090304824149370.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066522,1346770066522,-1.9919758,9.193734,-0.7661445,0.37179630300983035,0.388992373689856060.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066542,1346770066542,-1.8387469,9.80665,-0.91937345,0.20981146050670674,0.371074282104540740.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066562,1346770066562,-2.4516625,9.346964,-0.45968673,0.13592680094148868,0.34755953363783850.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066582,1346770066582,-2.4516625,9.346964,-0.45968673,0.13592680094148868,0.326396260052846170.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066602,1346770066602,-1.685518,9.346964,-0.91937345,0.2678855305879253,0.320545187019166340.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066622,1346770066622,-1.685518,9.346964,-0.91937345,0.2678855305879253,0.315279221297573240.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066642,1346770066642,-2.1452048,9.500193,-0.45968673,0.05977542451144657,0.289728841238230230.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066662,1346770066661,-3.064578,9.500193,-0.15322891,0.17342513698682005,0.27809847063978320.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066682,1346770066682,-3.064578,9.500193,-0.15322891,0.17342513698682005,0.26763113711851150.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066702,1346770066702,-1.9919758,9.500193,-0.45968673,0.09233888108510513,0.2501019112539650.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066722,1346770066722,-2.1452048,9.80665,-0.30645782,0.233217160725939,0.248413436176002170.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066742,1346770066742,-2.1452048,9.80665,-0.30645782,0.233217160725939,0.246893808608351640.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066762,1346770066762,-2.9113493,9.653421,-0.15322891,0.2740454690794074,0.249608974695916360.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066782,1346770066782,-2.9113493,9.653421,-0.15322891,0.2740454690794074,0.25205262417067870.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066802,1346770066802,-2.2984335,10.113108,-0.45968673,0.5711877079426255,0.28396613302342170.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066823,1346770066822,-2.1452048,10.266336,-0.30645782,0.6825445245939239,0.32382397277440.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066842,1346770066842,-2.1452048,10.266336,-0.30645782,0.6825445245939239,0.359696028490887660.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066862,1346770066862,-2.6048915,9.959879,-0.45968673,0.49514245406317237,0.37324067124994710.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066882,1346770066882,-2.1452048,10.113108,-0.30645782,0.5326675374175487,0.38918335810427180.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066902,1346770066902,-2.1452048,10.113108,-0.30645782,0.5326675374175487,0.403531776249407560.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066922,1346770066922,-2.2984335,10.266336,-0.61291564,0.7283172022655684,0.43601031933499170.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066942,1346770066942,-2.2984335,10.266336,-0.61291564,0.7283172022655684,0.465241008063620560.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066962,1346770066962,-2.4516625,9.80665,-0.45968673,0.30891047708023045,0.449607954732330950.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770066983,1346770066982,-1.8387469,9.959879,-0.30645782,0.3228226646778225,0.436929425537955330.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067002,1346770067002,-1.8387469,9.959879,-0.30645782,0.3228226646778225,0.425518749281909750.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067022,1346770067022,-2.6048915,9.653421,-0.30645782,0.1933956484541639,0.40230643885324480.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067042,1346770067042,-2.1452048,9.653421,-0.45968673,0.08958395035552513,0.371034189537480.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067062,1346770067062,-2.1452048,9.653421,-0.45968673,0.08958395035552513,0.3428891651998910.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067082,1346770067082,-1.9919758,9.80665,-0.45968673,0.20746788269179817,0.329347036747288270.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067102,1346770067102,-1.9919758,9.80665,-0.45968673,0.20746788269179817,0.31715912116012520.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067122,1346770067122,-2.9113493,9.500193,-0.30645782,0.13100257038957785,0.298543465805675530.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067143,1346770067142,-1.8387469,9.653421,-0.61291564,0.03607526170108066,0.272296645004107940.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067162,1346770067162,-1.8387469,9.653421,-0.61291564,0.03607526170108066,0.248674506321807930.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067182,1346770067182,-2.4516625,9.500193,-0.45968673,0.012200572400903553,0.225027112577343870.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067205,1346770067205,-2.2984335,9.500193,-0.61291564,0.016526426553800988,0.204177043664299340.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067222,1346770067222,-2.2984335,9.500193,-0.61291564,0.016526426553800988,0.18541198167362830.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067242,1346770067242,-2.1452048,9.500193,-0.30645782,0.06579732462380505,0.173450515790406240.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067262,1346770067262,-2.1452048,9.500193,-0.30645782,0.06579732462380505,0.162685196513330350.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067282,1346770067282,-2.4516625,9.040505,-0.45968673,0.4316900374371162,0.18958568100655740.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067303,1346770067302,-2.1452048,9.346964,-0.61291564,0.20045787429376816,0.19067290035147930.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067322,1346770067322,-2.1452048,9.346964,-0.61291564,0.20045787429376816,0.191651397760288940.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067342,1346770067342,-2.6048915,9.193734,-0.30645782,0.2494493344619375,0.197431191516579420.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067362,1346770067362,-2.6048915,9.193734,-0.30645782,0.2494493344619375,0.202633005888628310.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067382,1346770067382,-2.4516625,9.040505,-0.45968673,0.4316900374371162,0.225538709384798670.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067402,1346770067402,-2.6048915,9.346964,-0.15322891,0.10563668454244102,0.213548506721894960.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067422,1346770067422,-2.6048915,9.346964,-0.15322891,0.10563668454244102,0.202757324343148420.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067442,1346770067442,-2.9113493,9.193734,-0.15322891,0.16509577283063237,0.198991169135776720.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067463,1346770067462,-2.1452048,9.346964,-0.30645782,0.21512876818671778,0.200604929064917730.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067482,1346770067482,-2.1452048,9.346964,-0.30645782,0.21512876818671778,0.202057312998739940.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067502,1346770067502,-3.217807,9.653421,-0.30645782,0.3702136160091509,0.218872943550353470.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067522,1346770067522,-3.217807,9.653421,-0.30645782,0.3702136160091509,0.23400701102174840.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067542,1346770067542,-2.7581203,9.500193,0.0,0.08246648968353654,0.218852958662114240.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067562,1346770067562,-2.1452048,9.500193,-0.15322891,0.06941256498862103,0.20390891907208140.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067582,1346770067582,-2.1452048,9.500193,-0.15322891,0.06941256498862103,0.190459283463320170.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067602,1346770067602,-3.217807,9.500193,0.0,0.22035097460842223,0.193448452622372480.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067623,1346770067622,-2.4516625,9.80665,-0.30645782,0.30310811518949876,0.204414419042490750.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067642,1346770067642,-2.4516625,9.80665,-0.30645782,0.30310811518949876,0.21428378880425660.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067662,1346770067662,-2.6048915,9.959879,-0.30645782,0.48944500955671977,0.24179991128952510.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067682,1346770067682,-2.6048915,9.959879,-0.30645782,0.48944500955671977,0.266564421485264550.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067702,1346770067702,-2.9113493,9.653421,0.0,0.2728814024309667,0.267196119589247770.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067722,1346770067722,-2.6048915,9.80665,0.0,0.33671615321171977,0.27414812305508790.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067742,1346770067742,-2.6048915,9.80665,0.0,0.33671615321171977,0.28040492616398470.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067762,1346770067762,-3.064578,9.653421,0.15322891,0.3193465032792755,0.284299083933541250.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067783,1346770067782,-2.4516625,9.959879,-0.15322891,0.44832903128770596,0.30070207891338140.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067802,1346770067802,-2.4516625,9.959879,-0.15322891,0.44832903128770596,0.31546477437079520.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067822,1346770067822,-2.9113493,9.959879,-0.15322891,0.56779437201528,0.34069773451124410.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067842,1346770067842,-2.9113493,9.959879,-0.15322891,0.56779437201528,0.3634073986000480.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067862,1346770067862,-2.6048915,9.653421,-0.30645782,0.1933956484541639,0.346406223332122340.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067882,1346770067882,-2.9113493,9.653421,-0.15322891,0.2740454690794074,0.339170147799024930.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067902,1346770067902,-2.9113493,9.653421,-0.15322891,0.2740454690794074,0.332657679830019870.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067922,1346770067922,-3.064578,9.80665,0.15322891,0.46548065175112363,0.34593997722005190.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067943,1346770067942,-2.6048915,10.113108,-0.15322891,0.6343231084101895,0.374778290768790.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067962,1346770067962,-2.6048915,10.113108,-0.15322891,0.6343231084101895,0.400732772919681850.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770067982,1346770067982,-2.6048915,9.500193,-0.30645782,0.0456096402929802,0.3652204591278370.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068002,1346770068002,-2.6048915,9.500193,-0.30645782,0.0456096402929802,0.333259376768094140.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068022,1346770068022,-2.4516625,9.500193,0.0,0.0014378530437948456,0.30007722390121160.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068042,1346770068042,-3.217807,9.346964,0.0,0.07534351853754195,0.27760385302996540.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068062,1346770068062,-3.217807,9.346964,0.0,0.07534351853754195,0.25737781927933170.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068082,1346770068082,-2.9113493,9.500193,-0.45968673,0.13690532769587271,0.245330569941467760.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068103,1346770068102,-2.2984335,9.653421,0.15322891,0.11445563449770724,0.232243076202072850.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068122,1346770068122,-2.2984335,9.653421,0.15322891,0.11445563449770724,0.22046433185611930.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068142,1346770068142,-4.1371803,9.193734,-0.30645782,0.27637319934208193,0.226055218688026280.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068162,1346770068162,-4.1371803,9.193734,-0.30645782,0.27637319934208193,0.231087016828411480.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068182,1346770068182,-1.685518,8.580819,-0.30645782,1.0598373864161736,0.3139620550221220.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068206,1346770068206,-2.7581203,9.959879,0.0,0.5247191240284117,0.33503776223680350.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068222,1346770068222,-2.7581203,9.959879,0.0,0.5247191240284117,0.354005898698611540.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068242,1346770068242,-2.1452048,8.887277,-0.7661445,0.6354390145957218,0.38214921070769060.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068263,1346770068262,-1.685518,8.42759,0.15322891,1.2141448778634185,0.46534877866303350.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068282,1346770068282,-1.685518,8.42759,0.15322891,1.2141448778634185,0.54022838969886510.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068302,1346770068302,-3.6774938,10.266336,-0.15322891,1.0961957852565458,0.59582513008308910.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068322,1346770068322,-3.6774938,10.266336,-0.15322891,1.0961957852565458,0.64586219634604510.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068342,1346770068342,-0.7661445,8.580819,-0.30645782,1.1895969954168741,0.70023567706335610.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068362,1346770068362,-3.371036,9.959879,-0.15322891,0.70601387653908,0.70081349701953870.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068382,1346770068382,-3.371036,9.959879,-0.15322891,0.70601387653908,0.7013335349792420.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068402,1346770068402,-1.685518,9.193734,-0.30645782,0.45801408774961416,0.6770015898937050.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068423,1346770068422,-2.4516625,8.887277,0.30645782,0.5856703855544332,0.66786846932368370.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068442,1346770068442,-2.4516625,8.887277,0.30645782,0.5856703855544332,0.6596486608242740.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068462,1346770068462,-2.2984335,9.959879,-0.15322891,0.4127913334120432,0.63496292771520480.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068482,1346770068482,-2.2984335,9.959879,-0.15322891,0.4127913334120432,0.61274576795382720.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068502,1346770068502,-1.2258313,8.580819,0.30645782,1.136647965033303,0.66513598844244990.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068522,1346770068522,-2.9113493,8.887277,1.3790601,0.3568814566137757,0.63431053480024750.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068542,1346770068542,-2.9113493,8.887277,1.3790601,0.3568814566137757,0.60656762656819870.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068562,1346770068562,-0.7661445,9.653421,0.61291564,0.1068466938818684,0.55659553255492340.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068583,1346770068582,-2.1452048,9.193734,1.532289,0.2457664395607324,0.52551262279233290.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068602,1346770068602,-2.1452048,9.193734,1.532289,0.2457664395607324,0.497538004052318570.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068622,1346770068622,-0.91937345,9.040505,1.8387469,0.5387018053109873,0.50165438423952420.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068642,1346770068642,-0.91937345,9.040505,1.8387469,0.5387018053109873,0.50535912640187550.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068662,1346770068662,-1.532289,9.653421,1.685518,0.10853951685735552,0.46567716485611620.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068682,1346770068682,-1.2258313,9.346964,1.532289,0.259277463754092,0.445037194438354270.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068702,1346770068702,-1.2258313,9.346964,1.532289,0.259277463754092,0.426461221093124450.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068722,1346770068722,-1.532289,10.113108,1.532289,0.5326671685864586,0.437081816000717050.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068742,1346770068741,-1.685518,10.113108,1.685518,0.5802306962308794,0.451396704237041760.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068762,1346770068762,-1.685518,9.80665,1.685518,0.28219168807487804,0.43447620236869020.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068782,1346770068782,-0.7661445,9.80665,1.532289,0.1451630014652281,0.405544881847233750.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068802,1346770068802,-0.7661445,9.80665,1.532289,0.1451630014652281,0.379506693421033940.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068822,1346770068822,-1.9919758,10.113108,1.9919758,0.6881368092078013,0.41036970545960540.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068842,1346770068842,-0.7661445,9.346964,1.8387469,0.2531336486268785,0.394646099542032670.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068862,1346770068862,-0.7661445,9.346964,1.8387469,0.2531336486268785,0.380494854239647240.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068882,1346770068882,-1.0726024,10.266336,1.685518,0.648925106333003,0.407337879848975070.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
1346770068902,1346770068901,-1.0726024,10.266336,1.685518,0.648925106333003,0.43149660285737090.0, 0.0,0, 0.0, 0.0, 0.0, "acc"
